,timestamp,adjclose,volume,low,open,close,high
966,2020-05-27 13:30:00,78.99522399902344,112945200,78.27249908447266,79.03500366210938,79.52749633789062,79.67749786376953
967,2020-05-28 13:30:00,79.02998352050781,133560800,78.90750122070312,79.19249725341797,79.5625,80.86000061035156
968,2020-05-29 13:30:00,78.95301818847656,153532400,79.11750030517578,79.8125,79.48500061035156,80.2874984741211
969,2020-06-01 13:30:00,79.92396545410156,80791200,79.30249786376953,79.4375,80.4625015258789,80.5875015258789
970,2020-06-02 13:30:00,80.2939682006836,87642800,79.73249816894531,80.1875,80.83499908447266,80.86000061035156
971,2020-06-03 13:30:00,80.73599243164062,104491200,80.57499694824219,81.16500091552734,81.27999877929688,81.55000305175781
972,2020-06-04 13:30:00,80.04067993164062,87560400,80.19499969482422,81.09750366210938,80.58000183105469,81.40499877929688
973,2020-06-05 13:30:00,82.32032775878906,137250400,80.80750274658203,80.8375015258789,82.875,82.9375
974,2020-06-08 13:30:00,82.80703735351562,95654400,81.83000183105469,82.5625,83.36499786376953,83.4000015258789
975,2020-06-09 13:30:00,85.42192077636719,147712400,83.00250244140625,83.03500366210938,85.99749755859375,86.40249633789062
976,2020-06-10 13:30:00,87.61961364746094,166651600,86.52249908447266,86.9749984741211,88.20999908447266,88.69249725341797
977,2020-06-11 13:30:00,83.4129638671875,201662400,83.87000274658203,87.32749938964844,83.9749984741211,87.76499938964844
978,2020-06-12 13:30:00,84.13309478759766,200146000,83.55500030517578,86.18000030517578,84.69999694824219,86.94999694824219
979,2020-06-15 13:30:00,85.173583984375,138808800,83.1449966430664,83.3125,85.74749755859375,86.41999816894531
980,2020-06-16 13:30:00,87.4308853149414,165428800,86.18000030517578,87.86499786376953,88.0199966430664,88.30000305175781
981,2020-06-17 13:30:00,87.3092041015625,114406400,87.77249908447266,88.7874984741211,87.89749908447266,88.8499984741211
982,2020-06-18 13:30:00,87.34397888183594,96820400,87.30500030517578,87.85250091552734,87.93250274658203,88.36250305175781
983,2020-06-19 13:30:00,86.84483337402344,264476000,86.2874984741211,88.66000366210938,87.43000030517578,89.13999938964844
984,2020-06-22 13:30:00,89.11702728271484,135445200,87.7874984741211,87.83499908447266,89.71749877929688,89.86499786376953
985,2020-06-23 13:30:00,91.01920318603516,212155600,90.56749725341797,91.0,91.63249969482422,93.09500122070312
986,2020-06-24 13:30:00,89.41253662109375,192623200,89.62999725341797,91.25,90.01499938964844,92.19750213623047
987,2020-06-25 13:30:00,90.59953308105469,137522400,89.39250183105469,90.17500305175781,91.20999908447266,91.25
988,2020-06-26 13:30:00,87.81578826904297,205256800,88.25499725341797,91.10250091552734,88.40750122070312,91.33000183105469
989,2020-06-29 13:30:00,89.83965301513672,130646000,87.81999969482422,88.3125,90.44499969482422,90.5425033569336
990,2020-06-30 13:30:00,90.589599609375,140223200,90.0,90.0199966430664,91.19999694824219,91.49500274658203
991,2020-07-01 13:30:00,90.41825103759766,110737200,90.97750091552734,91.27999877929688,91.02749633789062,91.83999633789062
992,2020-07-02 13:30:00,90.41825103759766,114041600,90.91000366210938,91.9625015258789,91.02749633789062,92.61750030517578
993,2020-07-06 13:30:00,92.83695983886719,118655600,92.46749877929688,92.5,93.4625015258789,93.94499969482422
994,2020-07-07 13:30:00,92.54888916015625,112424400,93.05750274658203,93.85250091552734,93.17250061035156,94.65499877929688
995,2020-07-08 13:30:00,94.7043685913086,117092000,94.08999633789062,94.18000030517578,95.34249877929688,95.375
996,2020-07-09 13:30:00,95.11164093017578,125642800,94.67250061035156,96.26249694824219,95.75250244140625,96.31749725341797
997,2020-07-10 13:30:00,95.27801513671875,90257200,94.70500183105469,95.33499908447266,95.91999816894531,95.9800033569336
998,2020-07-13 13:30:00,94.83847045898438,191649200,95.25749969482422,97.26499938964844,95.47750091552734,99.95500183105469
999,2020-07-14 13:30:00,96.40789794921875,170989200,93.87750244140625,94.83999633789062,97.05750274658203,97.25499725341797
1000,2020-07-15 13:30:00,97.07093048095703,153198000,96.48999786376953,98.98999786376953,97.7249984741211,99.24749755859375
1001,2020-07-16 13:30:00,95.87647247314453,110577600,95.90499877929688,96.5625,96.52249908447266,97.40499877929688
1002,2020-07-17 13:30:00,95.68277740478516,92186800,95.83999633789062,96.98750305175781,96.32749938964844,97.14749908447266
1003,2020-07-20 13:30:00,97.69918823242188,90318000,96.0625,96.4175033569336,98.35749816894531,98.5
1004,2020-07-21 13:30:00,96.35078430175781,103433200,96.74250030517578,99.17250061035156,97.0,99.25
1005,2020-07-22 13:30:00,96.62145233154297,89001600,96.60250091552734,96.69249725341797,97.27249908447266,97.9749984741211
1006,2020-07-23 13:30:00,92.22358703613281,197004400,92.01000213623047,96.99749755859375,92.84500122070312,97.07749938964844
1007,2020-07-24 13:30:00,91.99512481689453,185438800,89.1449966430664,90.98750305175781,92.61499786376953,92.97000122070312
1008,2020-07-27 13:30:00,94.17543029785156,121214000,93.4800033569336,93.70999908447266,94.80999755859375,94.90499877929688
1009,2020-07-28 13:30:00,92.62836456298828,103625600,93.24749755859375,94.36750030517578,93.25250244140625,94.55000305175781
1010,2020-07-29 13:30:00,94.40389251708984,90329200,93.7125015258789,93.75,95.04000091552734,95.2300033569336
1011,2020-07-30 13:30:00,95.54620361328125,158130000,93.76750183105469,94.1875,96.19000244140625,96.29750061035156
1012,2020-07-31 13:30:00,105.5488052368164,374336800,100.82499694824219,102.88500213623047,106.26000213623047,106.41500091552734
1013,2020-08-03 13:30:00,108.20838928222656,308151200,107.89250183105469,108.19999694824219,108.9375,111.63749694824219
1014,2020-08-04 13:30:00,108.93101501464844,173071600,108.38749694824219,109.13249969482422,109.66500091552734,110.79000091552734
1015,2020-08-05 13:30:00,109.32585144042969,121776800,108.89749908447266,109.37750244140625,110.0625,110.39250183105469
1016,2020-08-06 13:30:00,113.14015197753906,202428800,109.79750061035156,110.40499877929688,113.90249633789062,114.4124984741211
1017,2020-08-07 13:30:00,110.56783294677734,198045600,110.2925033569336,113.20500183105469,111.11250305175781,113.67500305175781
1018,2020-08-10 13:30:00,112.17491149902344,212403600,110.0,112.5999984741211,112.72750091552734,113.7750015258789
1019,2020-08-11 13:30:00,108.83883666992188,187902400,109.10749816894531,111.97000122070312,109.375,112.48249816894531
1020,2020-08-12 13:30:00,112.45602416992188,165598000,110.29750061035156,110.49749755859375,113.01000213623047,113.2750015258789
1021,2020-08-13 13:30:00,114.44621276855469,210082000,113.92749786376953,114.43000030517578,115.01000213623047,116.0425033569336
1022,2020-08-14 13:30:00,114.34422302246094,165565200,113.04499816894531,114.83000183105469,114.90750122070312,115.0
1023,2020-08-17 13:30:00,114.04568481445312,119561600,113.9625015258789,116.0625,114.60749816894531,116.0875015258789
1024,2020-08-18 13:30:00,114.99600982666016,105633600,114.00749969482422,114.35250091552734,115.5625,116.0
1025,2020-08-19 13:30:00,115.14029693603516,145538000,115.61000061035156,115.98249816894531,115.7074966430664,117.1624984741211
1026,2020-08-20 13:30:00,117.6952133178711,126907200,115.73249816894531,115.75,118.2750015258789,118.39250183105469
1027,2020-08-21 13:30:00,123.76033782958984,338054800,119.25,119.26249694824219,124.37000274658203,124.86750030517578
1028,2020-08-24 13:30:00,125.24053955078125,345937600,123.9375,128.69749450683594,125.85749816894531,128.78500366210938
1029,2020-08-25 13:30:00,124.21310424804688,211495600,123.05249786376953,124.69750213623047,124.82499694824219,125.18000030517578
1030,2020-08-26 13:30:00,125.90228271484375,163022400,125.0824966430664,126.18000030517578,126.52249908447266,126.99250030517578
1031,2020-08-27 13:30:00,124.39720153808594,155552400,123.8324966430664,127.14250183105469,125.01000213623047,127.48500061035156
1032,2020-08-28 13:30:00,124.19569396972656,187630000,124.57749938964844,126.01249694824219,124.80750274658203,126.44249725341797
1033,2020-08-31 13:30:00,128.40744018554688,225702700,126.0,127.58000183105469,129.0399932861328,131.0
1034,2020-09-01 13:30:00,133.52224731445312,151948100,130.52999877929688,132.75999450683594,134.17999267578125,134.8000030517578
1035,2020-09-02 13:30:00,130.75587463378906,200119000,127.0,137.58999633789062,131.39999389648438,137.97999572753906
1036,2020-09-03 13:30:00,120.28743743896484,257599600,120.5,126.91000366210938,120.87999725341797,128.83999633789062
1037,2020-09-04 13:30:00,120.36705017089844,332607200,110.88999938964844,120.06999969482422,120.95999908447266,123.69999694824219
1038,2020-09-08 13:30:00,112.26695251464844,231366600,112.68000030517578,113.94999694824219,112.81999969482422,118.98999786376953
1039,2020-09-09 13:30:00,116.74488830566406,176940500,115.26000213623047,117.26000213623047,117.31999969482422,119.13999938964844
1040,2020-09-10 13:30:00,112.93367004394531,182274400,112.5,120.36000061035156,113.48999786376953,120.5
1041,2020-09-11 13:30:00,111.45097351074219,180860300,110.0,114.56999969482422,112.0,115.2300033569336
1042,2020-09-14 13:30:00,114.79450225830078,140150100,112.80000305175781,114.72000122070312,115.36000061035156,115.93000030517578
1043,2020-09-15 13:30:00,114.97362518310547,184642000,113.61000061035156,118.33000183105469,115.54000091552734,118.83000183105469
1044,2020-09-16 13:30:00,111.58032989501953,154679000,112.04000091552734,115.2300033569336,112.12999725341797,116.0
1045,2020-09-17 13:30:00,109.79911041259766,178011000,108.70999908447266,109.72000122070312,110.33999633789062,112.19999694824219
1046,2020-09-18 13:30:00,106.3162612915039,287104900,106.08999633789062,110.4000015258789,106.83999633789062,110.87999725341797
1047,2020-09-21 13:30:00,109.5403823852539,195713800,103.0999984741211,104.54000091552734,110.08000183105469,110.19000244140625
1048,2020-09-22 13:30:00,111.26189422607422,183055400,109.16000366210938,112.68000030517578,111.80999755859375,112.86000061035156
1049,2020-09-23 13:30:00,106.59490203857422,150718700,106.7699966430664,111.62000274658203,107.12000274658203,112.11000061035156
1050,2020-09-24 13:30:00,107.68950653076172,167743300,105.0,105.16999816894531,108.22000122070312,110.25
1051,2020-09-25 13:30:00,111.7295913696289,149981400,107.66999816894531,108.43000030517578,112.27999877929688,112.44000244140625
1052,2020-09-28 13:30:00,114.39645385742188,137672400,112.77999877929688,115.01000213623047,114.95999908447266,115.31999969482422
1053,2020-09-29 13:30:00,113.53072357177734,99382200,113.56999969482422,114.55000305175781,114.08999633789062,115.30999755859375
1054,2020-09-30 13:30:00,115.24229431152344,142675200,113.62000274658203,113.79000091552734,115.80999755859375,117.26000213623047
1055,2020-10-01 13:30:00,116.21749114990234,116120400,115.83000183105469,117.63999938964844,116.79000091552734,117.72000122070312
1056,2020-10-02 13:30:00,112.46597290039062,144712000,112.22000122070312,112.88999938964844,113.0199966430664,115.37000274658203
1057,2020-10-05 13:30:00,115.92890930175781,106243800,113.55000305175781,113.91000366210938,116.5,116.6500015258789
1058,2020-10-06 13:30:00,112.60528564453125,161498200,112.25,115.69999694824219,113.16000366210938,116.12000274658203
1059,2020-10-07 13:30:00,114.51587677001953,96849000,114.12999725341797,114.62000274658203,115.08000183105469,115.55000305175781
1060,2020-10-08 13:30:00,114.40641021728516,83477200,114.58999633789062,116.25,114.97000122070312,116.4000015258789
1061,2020-10-09 13:30:00,116.3966064453125,100506900,114.91999816894531,115.27999877929688,116.97000122070312,117.0
1062,2020-10-12 13:30:00,123.79019165039062,240226800,119.27999877929688,120.05999755859375,124.4000015258789,125.18000030517578
1063,2020-10-13 13:30:00,120.50635528564453,262330500,119.6500015258789,125.2699966430664,121.0999984741211,125.38999938964844
1064,2020-10-14 13:30:00,120.5959243774414,150712000,119.62000274658203,121.0,121.19000244140625,123.02999877929688
1065,2020-10-15 13:30:00,120.11827087402344,112559200,118.1500015258789,118.72000122070312,120.70999908447266,121.19999694824219
1066,2020-10-16 13:30:00,118.43655395507812,115393800,118.80999755859375,121.27999877929688,119.0199966430664,121.55000305175781
1067,2020-10-19 13:30:00,115.41146087646484,120639300,115.66000366210938,119.95999908447266,115.9800033569336,120.41999816894531
1068,2020-10-20 13:30:00,116.93396759033203,124423700,115.62999725341797,116.19999694824219,117.51000213623047,118.9800033569336
1069,2020-10-21 13:30:00,116.29710388183594,89946000,116.44999694824219,116.66999816894531,116.87000274658203,118.70999908447266
1070,2020-10-22 13:30:00,115.18258666992188,101988000,114.58999633789062,117.44999694824219,115.75,118.04000091552734
1071,2020-10-23 13:30:00,114.47607421875,82572600,114.27999877929688,116.38999938964844,115.04000091552734,116.55000305175781
1072,2020-10-26 13:30:00,114.48602294921875,111850700,112.87999725341797,114.01000213623047,115.05000305175781,116.55000305175781
1073,2020-10-27 13:30:00,116.02842712402344,92276800,114.54000091552734,115.48999786376953,116.5999984741211,117.27999877929688
1074,2020-10-28 13:30:00,110.65489196777344,143937800,111.0999984741211,115.05000305175781,111.19999694824219,115.43000030517578
1075,2020-10-29 13:30:00,114.75469970703125,146129200,112.19999694824219,112.37000274658203,115.31999969482422,116.93000030517578
1076,2020-10-30 13:30:00,108.32636260986328,190272600,107.72000122070312,111.05999755859375,108.86000061035156,111.98999786376953
1077,2020-11-02 14:30:00,108.23680877685547,122866900,107.31999969482422,109.11000061035156,108.7699966430664,110.68000030517578
1078,2020-11-03 14:30:00,109.89862060546875,107624400,108.7300033569336,109.66000366210938,110.44000244140625,111.48999786376953
1079,2020-11-04 14:30:00,114.38651275634766,138235500,112.3499984741211,114.13999938964844,114.94999694824219,115.58999633789062
1080,2020-11-05 14:30:00,118.4465103149414,126387100,116.87000274658203,117.94999694824219,119.02999877929688,119.62000274658203
1081,2020-11-06 14:30:00,118.31195068359375,114457900,116.12999725341797,118.31999969482422,118.69000244140625,119.19999694824219
1082,2020-11-09 14:30:00,115.94949340820312,154515300,116.05000305175781,120.5,116.31999969482422,121.98999786376953
1083,2020-11-10 14:30:00,115.6006088256836,138023400,114.12999725341797,115.55000305175781,115.97000122070312,117.58999633789062
1084,2020-11-11 14:30:00,119.10939025878906,112295000,116.44000244140625,117.19000244140625,119.48999786376953,119.62999725341797
1085,2020-11-12 14:30:00,118.83028411865234,103162300,118.56999969482422,119.62000274658203,119.20999908447266,120.52999877929688
1086,2020-11-13 14:30:00,118.880126953125,81581900,117.87000274658203,119.44000244140625,119.26000213623047,119.66999816894531
1087,2020-11-16 14:30:00,119.91681671142578,91183000,118.1500015258789,118.91999816894531,120.30000305175781,120.98999786376953
1088,2020-11-17 14:30:00,119.00971221923828,74271000,118.95999908447266,119.55000305175781,119.38999938964844,120.66999816894531
1089,2020-11-18 14:30:00,117.65404510498047,76322100,118.0,118.61000061035156,118.02999877929688,119.81999969482422
1090,2020-11-19 14:30:00,118.2621078491211,74113000,116.80999755859375,117.58999633789062,118.63999938964844,119.05999755859375
1091,2020-11-20 14:30:00,116.96623992919922,73604300,117.29000091552734,118.63999938964844,117.33999633789062,118.7699966430664
1092,2020-11-23 14:30:00,113.48735809326172,127959300,113.75,117.18000030517578,113.8499984741211,117.62000274658203
1093,2020-11-24 14:30:00,114.80315399169922,113874200,112.58999633789062,113.91000366210938,115.16999816894531,115.8499984741211
1094,2020-11-25 14:30:00,115.66041564941406,76499200,115.16999816894531,115.55000305175781,116.02999877929688,116.75
1095,2020-11-27 14:30:00,116.2186279296875,46691300,116.22000122070312,116.56999969482422,116.58999633789062,117.48999786376953
1096,2020-11-30 14:30:00,118.6707992553711,169410200,116.80999755859375,116.97000122070312,119.05000305175781,120.97000122070312
1097,2020-12-01 14:30:00,122.32910919189453,127728200,120.01000213623047,121.01000213623047,122.72000122070312,123.47000122070312
1098,2020-12-02 14:30:00,122.68795776367188,89004200,120.88999938964844,122.0199966430664,123.08000183105469,123.37000274658203
1099,2020-12-03 14:30:00,122.54840850830078,78967600,122.20999908447266,123.5199966430664,122.94000244140625,123.77999877929688
1100,2020-12-04 14:30:00,121.86061096191406,78260400,121.5199966430664,122.5999984741211,122.25,122.86000061035156
1101,2020-12-07 14:30:00,123.35582733154297,86712000,122.25,122.30999755859375,123.75,124.56999969482422
1102,2020-12-08 14:30:00,123.98381805419922,82225500,123.08999633789062,124.37000274658203,124.37999725341797,124.9800033569336
1103,2020-12-09 14:30:00,121.39209747314453,115089200,121.0,124.52999877929688,121.77999877929688,125.94999694824219
1104,2020-12-10 14:30:00,122.84745025634766,81312200,120.1500015258789,120.5,123.23999786376953,123.87000274658203
1105,2020-12-11 14:30:00,122.02009582519531,86939800,120.55000305175781,122.43000030517578,122.41000366210938,122.76000213623047
1106,2020-12-14 14:30:00,121.39209747314453,79184500,121.54000091552734,122.5999984741211,121.77999877929688,123.3499984741211
1107,2020-12-15 14:30:00,127.47266387939453,157243700,124.12999725341797,124.33999633789062,127.87999725341797,127.9000015258789
1108,2020-12-16 14:30:00,127.40289306640625,98208600,126.55999755859375,127.41000366210938,127.80999755859375,128.3699951171875
1109,2020-12-17 14:30:00,128.29005432128906,94359800,128.0399932861328,128.89999389648438,128.6999969482422,129.5800018310547
1110,2020-12-18 14:30:00,126.25656127929688,192541500,126.12000274658203,128.9600067138672,126.66000366210938,129.10000610351562
1111,2020-12-21 14:30:00,127.82154846191406,121251600,123.44999694824219,125.0199966430664,128.22999572753906,128.30999755859375
1112,2020-12-22 14:30:00,131.45993041992188,168904800,129.64999389648438,131.61000061035156,131.8800048828125,134.41000366210938
1113,2020-12-23 14:30:00,130.54286193847656,88223700,130.77999877929688,132.16000366210938,130.9600067138672,132.42999267578125
1114,2020-12-24 14:30:00,131.5496368408203,54930100,131.10000610351562,131.32000732421875,131.97000122070312,133.4600067138672
1115,2020-12-28 14:30:00,136.25460815429688,124486200,133.50999450683594,133.99000549316406,136.69000244140625,137.33999633789062
1116,2020-12-29 14:30:00,134.44039916992188,121047300,134.33999633789062,138.0500030517578,134.8699951171875,138.7899932861328
1117,2020-12-30 14:30:00,133.2940673828125,96452100,133.39999389648438,135.5800018310547,133.72000122070312,135.99000549316406
1118,2020-12-31 14:30:00,132.26734924316406,99116600,131.72000122070312,134.0800018310547,132.69000244140625,134.74000549316406
1119,2021-01-04 14:30:00,128.997802734375,143301900,126.76000213623047,133.52000427246094,129.41000366210938,133.61000061035156
1120,2021-01-05 14:30:00,130.5926971435547,97664900,128.42999267578125,128.88999938964844,131.00999450683594,131.74000549316406
1121,2021-01-06 14:30:00,126.19674682617188,155088000,126.37999725341797,127.72000122070312,126.5999984741211,131.0500030517578
1122,2021-01-07 14:30:00,130.50299072265625,109578200,127.86000061035156,128.36000061035156,130.9199981689453,131.6300048828125
1123,2021-01-08 14:30:00,131.62937927246094,105158200,130.22999572753906,132.42999267578125,132.0500030517578,132.6300048828125
1124,2021-01-11 14:30:00,128.5691680908203,100384500,128.5,129.19000244140625,128.97999572753906,130.1699981689453
1125,2021-01-12 14:30:00,128.38973999023438,91951100,126.86000061035156,128.5,128.8000030517578,129.69000244140625
1126,2021-01-13 14:30:00,130.47308349609375,88636800,128.49000549316406,128.75999450683594,130.88999938964844,131.4499969482422
1127,2021-01-14 14:30:00,128.49940490722656,90221800,128.75999450683594,130.8000030517578,128.91000366210938,131.0
1128,2021-01-15 14:30:00,126.73502349853516,111598500,127.0,128.77999877929688,127.13999938964844,130.22000122070312
1129,2021-01-19 14:30:00,127.4228286743164,90757300,126.94000244140625,127.77999877929688,127.83000183105469,128.7100067138672
1130,2021-01-20 14:30:00,131.6094512939453,104319500,128.5500030517578,128.66000366210938,132.02999877929688,132.49000549316406
1131,2021-01-21 14:30:00,136.43402099609375,120150900,133.58999633789062,133.8000030517578,136.8699951171875,139.6699981689453
1132,2021-01-22 14:30:00,138.6270294189453,114459400,135.02000427246094,136.27999877929688,139.07000732421875,139.85000610351562
1133,2021-01-25 14:30:00,142.4647674560547,157611700,136.5399932861328,143.07000732421875,142.9199981689453,145.08999633789062
1134,2021-01-26 14:30:00,142.70401000976562,98390600,141.3699951171875,143.60000610351562,143.16000366210938,144.3000030517578
1135,2021-01-27 14:30:00,141.60751342773438,140843800,140.41000366210938,143.42999267578125,142.05999755859375,144.3000030517578
1136,2021-01-28 14:30:00,136.65333557128906,142621100,136.6999969482422,139.52000427246094,137.08999633789062,141.99000549316406
1137,2021-01-29 14:30:00,131.5396728515625,177523800,130.2100067138672,135.8300018310547,131.9600067138672,136.74000549316406
1138,2021-02-01 14:30:00,133.7127227783203,106239800,130.92999267578125,133.75,134.13999938964844,135.3800048828125
1139,2021-02-02 14:30:00,134.56002807617188,83305400,134.61000061035156,135.72999572753906,134.99000549316406,136.30999755859375
1140,2021-02-03 14:30:00,133.5133819580078,89880900,133.61000061035156,135.75999450683594,133.94000244140625,135.77000427246094
1141,2021-02-04 14:30:00,136.95237731933594,84183100,134.58999633789062,136.3000030517578,137.38999938964844,137.39999389648438
1142,2021-02-05 14:30:00,136.52809143066406,75693800,135.86000061035156,137.35000610351562,136.75999450683594,137.4199981689453
1143,2021-02-08 14:30:00,136.67784118652344,71297200,134.9199981689453,136.02999877929688,136.91000366210938,136.9600067138672
1144,2021-02-09 14:30:00,135.77935791015625,76774200,135.85000610351562,136.6199951171875,136.00999450683594,137.8800048828125
1145,2021-02-10 14:30:00,135.16041564941406,73046600,134.39999389648438,136.47999572753906,135.38999938964844,136.99000549316406
1146,2021-02-11 14:30:00,134.90086364746094,64280000,133.77000427246094,135.89999389648438,135.1300048828125,136.38999938964844
1147,2021-02-12 14:30:00,135.14044189453125,60145100,133.69000244140625,134.35000610351562,135.3699951171875,135.52999877929688
1148,2021-02-16 14:30:00,132.9641571044922,80576300,132.7899932861328,135.49000549316406,133.19000244140625,136.00999450683594
1149,2021-02-17 14:30:00,130.61813354492188,97918500,129.47000122070312,131.25,130.83999633789062,132.22000122070312
1150,2021-02-18 14:30:00,129.49005126953125,96856700,127.41000366210938,129.1999969482422,129.7100067138672,130.0
1151,2021-02-19 14:30:00,129.6497802734375,87668800,128.8000030517578,130.24000549316406,129.8699951171875,130.7100067138672
1152,2021-02-22 14:30:00,125.78634643554688,103916400,125.5999984741211,128.00999450683594,126.0,129.72000122070312
1153,2021-02-23 14:30:00,125.6465835571289,158273000,118.38999938964844,123.76000213623047,125.86000061035156,126.70999908447266
1154,2021-02-24 14:30:00,125.13744354248047,111039900,122.2300033569336,124.94000244140625,125.3499984741211,125.55999755859375
1155,2021-02-25 14:30:00,120.78483581542969,148199500,120.54000091552734,124.68000030517578,120.98999786376953,126.45999908447266
1156,2021-02-26 14:30:00,121.05438232421875,164560400,121.19999694824219,122.58999633789062,121.26000213623047,124.8499984741211
1157,2021-03-01 14:30:00,127.57331085205078,116307900,122.79000091552734,123.75,127.79000091552734,127.93000030517578
1158,2021-03-02 14:30:00,124.9078369140625,102260900,125.01000213623047,128.41000366210938,125.12000274658203,128.72000122070312
1159,2021-03-03 14:30:00,121.85301971435547,112966300,121.83999633789062,124.80999755859375,122.05999755859375,125.70999908447266
1160,2021-03-04 14:30:00,119.9262924194336,178155000,118.62000274658203,121.75,120.12999725341797,123.5999984741211
1161,2021-03-05 14:30:00,121.21410369873047,153766600,117.56999969482422,120.9800033569336,121.41999816894531,121.94000244140625
1162,2021-03-08 14:30:00,116.16268920898438,154376600,116.20999908447266,120.93000030517578,116.36000061035156,121.0
1163,2021-03-09 14:30:00,120.8846664428711,129525800,118.79000091552734,119.02999877929688,121.08999633789062,122.05999755859375
1164,2021-03-10 14:30:00,119.77655792236328,111943300,119.44999694824219,121.69000244140625,119.9800033569336,122.16999816894531
1165,2021-03-11 14:30:00,121.75318908691406,103026500,121.26000213623047,122.54000091552734,121.95999908447266,123.20999908447266
1166,2021-03-12 14:30:00,120.82476806640625,88105100,119.16000366210938,120.4000015258789,121.02999877929688,121.16999816894531
1167,2021-03-15 13:30:00,123.77974700927734,92403800,120.41999816894531,121.41000366210938,123.98999786376953,124.0
1168,2021-03-16 13:30:00,125.35707092285156,115227900,124.72000122070312,125.69999694824219,125.56999969482422,127.22000122070312
1169,2021-03-17 13:30:00,124.54844665527344,111932600,122.33999633789062,124.05000305175781,124.76000213623047,125.86000061035156
1170,2021-03-18 13:30:00,120.32561492919922,121229700,120.31999969482422,122.87999725341797,120.52999877929688,123.18000030517578
1171,2021-03-19 13:30:00,119.78652954101562,185549500,119.68000030517578,119.9000015258789,119.98999786376953,121.43000030517578
1172,2021-03-22 13:30:00,123.18077087402344,111912300,120.26000213623047,120.33000183105469,123.38999938964844,123.87000274658203
1173,2021-03-23 13:30:00,122.33221435546875,95467100,122.13999938964844,123.33000183105469,122.54000091552734,124.23999786376953
1174,2021-03-24 13:30:00,119.88636016845703,88530500,120.06999969482422,122.81999969482422,120.08999633789062,122.9000015258789
1175,2021-03-25 13:30:00,120.38551330566406,98844700,119.0,119.54000091552734,120.58999633789062,121.66000366210938
1176,2021-03-26 13:30:00,121.00446319580078,94071200,118.91999816894531,120.3499984741211,121.20999908447266,121.4800033569336
1177,2021-03-29 13:30:00,121.18415832519531,80819200,120.7300033569336,121.6500015258789,121.38999938964844,122.58000183105469
1178,2021-03-30 13:30:00,119.69668579101562,85671900,118.86000061035156,120.11000061035156,119.9000015258789,120.4000015258789
1179,2021-03-31 13:30:00,121.94287109375,118323800,121.1500015258789,121.6500015258789,122.1500015258789,123.5199966430664
1180,2021-04-01 13:30:00,122.79142761230469,75089100,122.48999786376953,123.66000366210938,123.0,124.18000030517578
1181,2021-04-05 13:30:00,125.68651580810547,88651200,123.06999969482422,123.87000274658203,125.9000015258789,126.16000366210938
1182,2021-04-06 13:30:00,125.99598693847656,80171300,125.6500015258789,126.5,126.20999908447266,127.12999725341797
1183,2021-04-07 13:30:00,127.68312072753906,83466700,125.13999938964844,125.83000183105469,127.9000015258789,127.91999816894531
1184,2021-04-08 13:30:00,130.13894653320312,88844600,128.52000427246094,128.9499969482422,130.36000061035156,130.38999938964844
1185,2021-04-09 13:30:00,132.77447509765625,106686700,129.47000122070312,129.8000030517578,133.0,133.0399932861328
1186,2021-04-12 13:30:00,131.0174560546875,91420000,130.6300048828125,132.52000427246094,131.24000549316406,132.85000610351562
1187,2021-04-13 13:30:00,134.20204162597656,91266500,131.92999267578125,132.44000244140625,134.42999267578125,134.66000366210938
1188,2021-04-14 13:30:00,131.80612182617188,87222800,131.66000366210938,134.94000244140625,132.02999877929688,135.0
1189,2021-04-15 13:30:00,134.2719268798828,89347100,133.63999938964844,133.82000732421875,134.5,135.0
1190,2021-04-16 13:30:00,133.93251037597656,84922400,133.27999877929688,134.3000030517578,134.16000366210938,134.6699981689453
1191,2021-04-19 13:30:00,134.61134338378906,94264200,133.33999633789062,133.50999450683594,134.83999633789062,135.47000122070312
1192,2021-04-20 13:30:00,132.88429260253906,94812300,131.80999755859375,135.02000427246094,133.11000061035156,135.52999877929688
1193,2021-04-21 13:30:00,133.27362060546875,68847100,131.3000030517578,132.36000061035156,133.5,133.75
1194,2021-04-22 13:30:00,131.71627807617188,84566500,131.41000366210938,133.0399932861328,131.94000244140625,134.14999389648438
1195,2021-04-23 13:30:00,134.0922393798828,78657500,132.16000366210938,132.16000366210938,134.32000732421875,135.1199951171875
1196,2021-04-26 13:30:00,134.49156188964844,66905100,133.55999755859375,134.8300018310547,134.72000122070312,135.05999755859375
1197,2021-04-27 13:30:00,134.162109375,66015800,134.11000061035156,135.00999450683594,134.38999938964844,135.41000366210938
1198,2021-04-28 13:30:00,133.35348510742188,107760100,133.0800018310547,134.30999755859375,133.5800018310547,135.02000427246094
1199,2021-04-29 13:30:00,133.253662109375,151101000,132.4499969482422,136.47000122070312,133.47999572753906,137.07000732421875
1200,2021-04-30 13:30:00,131.23709106445312,109839500,131.07000732421875,131.77999877929688,131.4600067138672,133.55999755859375
1201,2021-05-03 13:30:00,132.31524658203125,75135100,131.8300018310547,132.0399932861328,132.5399932861328,134.07000732421875
1202,2021-05-04 13:30:00,127.6332015991211,137564700,126.69999694824219,131.19000244140625,127.8499984741211,131.49000549316406
1203,2021-05-05 13:30:00,127.8827896118164,84000900,127.97000122070312,129.1999969482422,128.10000610351562,130.4499969482422
